Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
234,-138.72697407791782,-151.26605832659158,1.3129734992980957,0.6247081941652035,82,1.0155527591705322
235,-202.56442580704274,-149.49356244045242,2.079535722732544,0.6234587777768731,126,1.546769380569458
236,-278.4805163269696,-149.8885265772901,0.9649456143379211,0.6222118602213194,110,1.3124122619628906
237,-43.03892614126642,-146.8715819573964,0.9321725368499756,0.6209674365008767,237,2.9372968673706055
238,-183.91769297708572,-147.55413343513467,15.435855865478516,0.619725501627875,98,1.2029564380645752
239,-136.34595560349823,-146.90266137147782,43.29513168334961,0.6184860506246193,114,1.3905296325683594
240,-79.67932500434581,-146.56745010252595,1.3215348720550537,0.61724907852337,187,2.2810964584350586
241,-90.76197642424603,-147.35238741034698,3.039348840713501,0.6160145803663232,82,0.9843218326568604
242,-92.3303126583795,-147.13653362803342,1.6739590167999268,0.6147825512055906,93,1.156153917312622
243,-218.57817596525427,-148.61826462049217,0.9137330055236816,0.6135529861031793,117,1.343658447265625
244,-139.0697296471276,-148.94344898733135,8.909272193908691,0.612325880130973,205,2.5623230934143066
245,-172.88847950198524,-148.14226005350213,0.8848372101783752,0.611101228370711,121,1.4686503410339355
246,-94.72894558302772,-144.39281206227085,4.3168253898620605,0.6098790259139696,88,1.062427282333374
247,-184.75724790731198,-145.5316230330363,1.1400176286697388,0.6086592678621416,149,1.9420139789581299
248,-109.71381726843194,-144.34906050199416,1.3135534524917603,0.6074419493264174,126,1.5623939037322998
249,-175.37108318704256,-145.086159809685,1.3681325912475586,0.6062270654277645,174,2.1092286109924316
250,-99.59599789120794,-144.15081591563742,1.27981698513031,0.6050146112969089,150,1.8279986381530762
251,-122.50749875169049,-144.46418375289676,1.7076090574264526,0.6038045820743151,219,2.7029404640197754
252,-102.59899724135322,-145.05129852010202,3.6973791122436523,0.6025969729101665,102,1.2499158382415771
253,-148.04404977042432,-143.67130848457714,9.893239974975586,0.6013917789643461,126,1.516819715499878
254,-108.45009491185206,-143.10200394837696,1.2788959741592407,0.6001889954064175,101,1.2030434608459473
255,-140.47670421198796,-141.81980214218302,0.7527596950531006,0.5989886174156046,135,1.6717605590820312
256,-69.76546865256662,-139.61518894883747,3.005606174468994,0.5977906401807734,158,1.9217438697814941
257,-143.02320359183025,-138.27751436400592,88.14183807373047,0.5965950589004119,102,1.2655370235443115
258,-158.45996361567381,-136.69487933807943,1.6558263301849365,0.595401868782611,140,1.6873881816864014
259,-126.31754466100561,-135.76792911473956,7.572186470031738,0.5942110650450458,79,0.9530553817749023
260,-125.11099546515145,-135.82456424221044,73.65487670898438,0.5930226429149558,121,1.4686455726623535
261,-176.71339203090673,-136.5290504286142,1.6951318979263306,0.5918365976291259,164,1.984236717224121
262,-64.80504197161365,-136.15219954587258,0.8181777596473694,0.5906529244338676,87,1.061159372329712
263,-80.96853028227801,-135.47606291335765,3.9116017818450928,0.5894716185849999,98,1.1717948913574219
264,-12.46103340149655,-135.003691989922,2.896057605743408,0.5882926753478298,152,2.67169451713562
265,-98.94994003939195,-135.29016277720822,0.8667844533920288,0.5871160899971342,73,1.046797752380371
266,-56.72666481323816,-134.12036971703571,3.913180112838745,0.5859418578171399,155,1.7967512607574463
267,16.64933138858379,-130.58363849674896,11.124016761779785,0.5847699741015057,142,1.7186334133148193
